EPIC ID
212268668
212270299
212270888
212270936
212271441
212272053
212273232
212273262
212273538
212273868
212274102
212274174
212274550
212274780
212275097
212275538
212275607
212275853
212276093
212276335
212276489
212277562
212278262
212278969
212279333
212279817
212280209
212280466
212280663
212280878
212280881
212280984
212280999
212281201
212281748
212281891
212282427
212282694
212282975
212282982
212283174
212283238
212283634
212283636
212283797
212283903
212284020
212284934
212284993
212285198
212285362
212285547
212285567
212285603
212286152
212286157
212286292
212286655
212286802
212286921
212287001
212287055
212287372
212287375
212287451
212287470
212287473
212288021
212288666
212289061
212289341
212289723
212290728
212290986
212291172
212291200
212291495
212291755
212292137
212292620
212293125
212293222
212293267
212293315
212293331
212293667
212293934
212294135
212294590
212294933
212295120
212295183
212295198
212295258
212295422
212295424
212295684
212295818
212295928
212296306
212296754
212296911
212297137
212297287
212297550
212297853
212298301
212298341
212298648
212298809
212299020
212299136
212299157
212299812
212299964
212300044
212300212
212300358
212300531
212300748
212300753
212300971
212301006
212301396
212301612
212301717
212302562
212302662
212304015
212304548
212304861
212304980
212305248
212305348
212305373
212305882
212306142
212306312
212306405
212306818
212306901
212307058
212307181
212307261
212307374
212307716
212307754
212307861
212307944
212308185
212308530
212308616
212308727
212308734
212309024
212309984
212310090
212310260
212310406
212310673
212310858
212311113
212311534
212311668
212312640
212312798
212313041
212313312
212313513
212313800
212313934
212313965
212314100
212314189
212314355
212314427
212314590
212314606
212314907
212315017
212315749
212315955
212316004
212316176
212316233
212316557
212316975
212317029
212317438
212317619
212317696
212317910
212318165
212318189
212318414
212318441
212318461
212318785
212318824
212318844
212318897
212319034
212319044
212319061
212319076
212319205
212319305
212319543
212319974
212319998
212320441
212320566
212320717
212320750
212321404
212321463
212321559
212321964
212322192
212322252
212322256
212322446
212322451
212322578
212322599
212322717
212323160
212323521
212323908
212323917
212323952
212324305
212324675
212324788
212324922
212325206
212325583
212325886
212326523
212326682
212326748
212327011
212327468
212327636
212327733
212327757
212327812
212327944
212328148
212328210
212329116
212329298
212329330
212329862
212329867
212329906
212330108
212330607
212330659
212330663
212330676
212331050
212331187
212331699
212332023
212332133
212332571
212332610
212332637
212332725
212332738
212332806
212332982
212333050
212333648
212333890
212333950
212333996
212334023
212334540
212334660
212335003
212335507
212336055
212336178
212336214
212336259
212336503
212336554
212337102
212337143
212337349
212337561
212337757
212337868
212337890
212339046
212339487
212339913
212340144
212340251
212341093
212341537
212341760
212341999
212342252
212342451
212342531
212343368
212343419
212343479
212344091
212344149
212344396
212344421
212344500
212344625
212344856
212345080
212345215
212345347
212345618
212346305
212346669
212346707
212346737
212346798
212346846
212347011
212347232
212347340
212349308
212349592
212349696
212349732
212350785
212351026
212351428
212351458
212351939
212352041
212352171
212352212
212352260
212352531
212352548
212352816
212353033
212353476
212354000
212354440
212354731
212354829
212354843
212354868
212354874
212354878
212355059
212355075
212355390
212355961
212356150
212356823
212356958
212357007
212357047
212357237
212357398
212358053
212358073
212358393
212358837
212359115
212359362
212359406
212359637
212360228
212360729
212361053
212361254
212361375
212361724
212361950
212362303
212362318
212362760
212362783
212362878
212362981
212363315
212363646
212364212
212364544
212364554
212364631
212365466
212365619
212365856
212366254
212366659
212366939
212367050
212367329
212367411
212367447
212367804
212368263
212368396
212369149
212369463
212369494
212369949
212369975
212370158
212370336
212370368
212370804
212371985
212372796
212373472
212373486
212373786
212373940
212374172
212374259
212374920
212376241
212376301
212378166
212379373
212379683
212379844
212380821
212380965
212381398
212381619
212382296
212382703
212382882
212383175
212383747
212383796
212384429
212384706
212386341
212386720
212387751
212387891
212388401
212388590
212388777
212389150
212389203
212389267
212389602
212390311
212390410
212390806
212391923
212391951
212392593
212393597
212393652
212394262
212395219
212395616
212396007
212396163
212396217
212396547
212396917
212396996
212397006
212397108
212397145
212397179
212397212
212398170
212398488
212399016
212399140
212399170
212399530
212399913
212400634
212401155
212401703
212402009
212402103
212402592
212403070
212403206
212403663
212403816
212404268
212404856
212405060
212405212
212405342
212405433
212405454
212405706
212406533
212406628
212406746
212406967
212407158
212407442
212407712
212408067
212408602
212408609
212408691
212409211
212410430
212411107
212411722
212411860
212412024
212412416
212412528
212412537
212413113
212413464
212413718
212413727
212413752
