12.631
12.706
15.212
14.981
12.985
12.836
11.961
12.513
11.246
10.906
14.604
13.448
14.162
14.23
12.589
11.458
7.527
10.409
11.321
15.223
12.917
11.789
14.19
8.444
11.492
10.404
12.936
13.941
15.104
12.153
14.824
14.305
9.77
11.705
15.422
14.61
15.178
13.344
14.007
12.771
12.714
9.398
12.672
12.467
14.754
10.226
11.945
11.542
12.308
11.19
7.481
11.256
15.456
13.384
15.174
15.47
15.212
14.459
10.176
14.639
14.08
14.647
11.092
9.718
11.576
10.92
15.331
14.929
11.806
11.326
15.033
15.21
11.343
7.863
14.516
15.168
15.45
11.717
11.171
11.103
13.697
13.791
14.659
12.097
13.347
13.773
14.978
12.608
11.334
12.113
14.604
14.986
9.654
10.832
11.147
13.65
12.451
14.012
13.603
15.26
11.235
14.301
13.034
12.964
13.446
12.557
12.974
12.001
11.087
11.54
10.459
11.933
15.317
14.03
13.264
11.239
13.711
13.944
15.063
14.806
13.515
14.549
11.43
10.901
14.885
14.983
11.584
14.617
12.442
13.962
13.135
14.956
15.277
9.581
15.236
10.826
14.612
14.592
11.913
14.78
11.915
9.63
11.73
10.002
15.225
13.522
13.872
14.55
11.645
14.178
10.336
11.284
10.747
12.19
10.53
15.191
14.754
10.75
10.983
14.214
10.576
14.83
13.597
13.573
12.616
12.056
14.666
14.748
15.169
11.283
10.448
13.653
15.071
8.334
11.096
12.931
12.494
13.72
9.245
11.009
14.191
14.635
11.418
11.386
11.708
15.208
9.082
11.259
11.495
11.589
14.423
11.262
13.134
14.766
14.448
13.969
14.836
14.8
15.146
13.234
12.318
14.616
9.878
15.339
14.596
11.944
9.545
13.293
13.539
14.247
12.228
11.132
9.722
14.527
9.153
14.616
12.41
13.011
13.599
14.343
14.924
14.392
12.773
5.89
14.481
13.783
9.961
10.669
13.625
12.662
14.868
11.716
15.172
12.553
13.623
11.898
15.005
14.654
15.466
12.719
11.197
15.213
11.613
14.974
11.516
12.292
11.941
12.562
10.582
11.455
9.959
13.629
12.095
11.509
14.673
9.766
14.076
14.935
13.436
12.548
12.022
7.262
12.517
14.059
9.113
7.333
14.894
11.211
14.588
8.89
12.776
14.838
13.01
11.061
10.939
9.978
14.903
14.803
9.016
14.55
11.974
8.926
11.554
11.059
12.588
14.177
8.512
14.898
15.083
13.811
9.334
14.653
13.638
14.671
10.261
14.376
11.613
14.867
11.276
13.406
9.136
13.566
13.556
11.39
13.274
12.645
14.002
15.041
10.212
14.979
12.526
12.36
13.71
15.346
11.839
13.027
8.132
12.896
10.509
11.512
11.73
13.295
13.437
11.485
15.286
14.53
13.824
12.126
14.389
11.165
10.08
10.178
10.976
10.725
10.482
14.968
13.807
12.624
14.427
10.356
11.328
14.956
11.451
15.08
15.456
15.223
11.988
14.194
7.026
11.763
15.113
11.157
14.645
12.158
9.942
10.862
11.384
9.526
14.638
15.104
14.771
9.795
14.906
12.267
14.542
14.723
13.742
9.024
14.534
14.184
12.207
13.921
14.745
13.52
14.199
10.766
14.191
14.114
14.796
12.632
8.888
12.92
12.846
15.039
15.389
5.674
10.502
15.063
14.908
11.795
11.381
10.811
13.6
11.437
10.6
11.64
11.063
10.91
11.523
11.214
8.06
12.041
6.048
12.215
15.371
13.915
14.746
12.097
14.98
14.851
10.551
14.75
13.788
13.88
11.163
11.295
14.993
14.251
4.732
9.51
15.219
12.836
12.575
11.674
10.985
15.308
11.531
11.223
5.242
11.294
11.2
10.972
12.206
15.171
10.348
9.286
15.129
15.277
10.107
12.954
13.836
13.18
14.811
11.226
13.231
14.553
13.793
14.751
11.604
12.337
8.789
12.819
10.128
15.2
12.156
15.508
9.962
11.944
10.721
10.208
13.68
13.242
11.286
15.344
11.656
15.313
15.316
14.431
15.164
11.48
11.234
14.185
15.137
15.195
12.47
11.23
12.423
10.606
14.416
11.781
10.516
12.882
14.842
10.005
14.866
11.538
15.175
12.333
13.947
14.658
14.805
12.684
14.578
14.676
12.908
11.762
15.091
14.396
12.473
14.874
8.03
15.195
11.348
13.198
11.37
14.46
14.801
14.679
11.524
8.096
15.324
13.766
8.425
13.634
10.55
11.391
15.383
10.65
12.014
14.028
12.311
11.2
15.142
11.241
12.344
11.42
14.987
10.584
9.465
14.47
12.039
8.381
15.17
12.468
14.463
11.705
12.687
15.259
12.055
12.631
8.049
15.057
9.576
12.375
14.469
15.065
12.847
13.294
11.802
10.98
14.635
12.056
14.885
14.133
14.64
12.633
11.419
9.744
10.847
15.167
11.304
11.883
